H0206,Stonybrook             Norwalk       CT,Sun Aug 18 16:00:00 PDT 2002,0.00,310.00
H0036,Dunstable     MA,Sun Aug 18 16:01:00 PDT 2002,0.00,260.00
H0038,Kennesaw      GA,Sun Aug 18 16:01:00 PDT 2002,0.00,240.00
H0351,Port St. John Weather  Cocoa         FL,Sun Aug 18 16:01:00 PDT 2002,0.00,250.00
H0270,Margate       FL,Sun Aug 18 16:02:00 PDT 2002,2.24,160.00
H0240,Santa Rosa Sound       Navarre       FL,Sun Aug 18 16:02:00 PDT 2002,2.68,220.00
H0315,Memory Makers, Inc.    Sebastian     FL,Sun Aug 18 16:03:00 PDT 2002,0.89,160.00
H0409,Auburn       GA,Sun Aug 18 16:01:00 PDT 2002,0.00,220.00
H0225,FarPointe              Ball Ground   GA,Sun Aug 18 16:01:00 PDT 2002,0.45,330.00
H0296,KD4K                   Cumming       GA,Sun Aug 18 16:01:00 PDT 2002,0.00,300.00
H0234,Roswell       GA,Sun Aug 18 16:01:00 PDT 2002,0.00,190.00
H0041,Piedmont Triad Weather Greensboro    NC,Sun Aug 18 16:03:00 PDT 2002,0.00,170.00
H0183,New Hampton   IA,Sun Aug 18 16:00:00 PDT 2002,1.79,90.00
H0195,Van Meter     IA,Sun Aug 18 16:02:00 PDT 2002,0.00,100.00
H0190,Boise         ID,Sun Aug 18 16:02:00 PDT 2002,0.45,130.00
H0169,Castle Mountain        Garden Valley ID,Sun Aug 18 16:03:00 PDT 2002,0.45,360.00
H0427,Bloomington  IL,Sun Aug 18 16:01:00 PDT 2002,0.00,80.00
H0261,Crystal Lake  IL,Sun Aug 18 16:00:00 PDT 2002,0.00,60.00
H0286,KIMT Studios           Mason City    IA,Sun Aug 18 16:00:00 PDT 2002,0.45,130.00
H0320,N0PGH                  DeSoto        KS,Sun Aug 18 16:05:00 PDT 2002,4.02,170.00
H0205,Olathe        KS,Sun Aug 18 16:01:00 PDT 2002,1.34,210.00
H0287,Arlington Center       Arlington     MA,Sun Aug 18 16:01:00 PDT 2002,3.58,190.00
H0150,Davisburg     MI,Sun Aug 18 16:02:00 PDT 2002,0.00,220.00
H0307,Bloomington   MN,Sun Aug 18 16:00:00 PDT 2002,0.00,350.00
H0327,Duluth        MN,Sun Aug 18 16:00:00 PDT 2002,4.47,230.00
H0273,Minnesotaweathernet    Franklin      MN,Sun Aug 18 16:00:00 PDT 2002,2.24,50.00
H0216,Vadnais Heigh MN,Sun Aug 18 16:00:00 PDT 2002,0.00,290.00
H0342,Gideon School District Gideon        MO,Sun Aug 18 16:00:00 PDT 2002,0.89,80.00
H0263,WeatherSource          Shelby        NC,Sun Aug 18 16:00:00 PDT 2002,1.79,300.00
H0387,North Holmes           Lake Lincoln NE,Sun Aug 18 16:00:00 PDT 2002,0.89,330.00
H0241,Omaha         NE,Sun Aug 18 16:00:00 PDT 2002,0.00,60.00
H0177,Highland Lakes         Vernon Twsp   NJ,Sun Aug 18 16:01:00 PDT 2002,0.00,310.00
H0217,White Mountain Meadows Ruidoso       NM,Sun Aug 18 16:00:00 PDT 2002,0.00,260.00
H0042,Knoxville     TN,Sun Aug 18 16:00:00 PDT 2002,0.00,240.00
H0302,Cuba          NY,Sun Aug 18 16:02:00 PDT 2002,0.00,150.00
H0357,Hempstead     NY,Sun Aug 18 16:01:00 PDT 2002,1.34,210.00
H0256,Levittown     NY,Sun Aug 18 16:01:00 PDT 2002,1.34,180.00
H0308,New City      NY,Sun Aug 18 16:00:00 PDT 2002,0.00,90.00
H0141,Sloatsburg    NY,Sun Aug 18 16:00:00 PDT 2002,0.00,110.00
H0304,Edmunds Weather        Smithtown     NY,Sun Aug 18 16:02:00 PDT 2002,0.00,30.00
H0251,Vestal        NY,Sun Aug 18 16:01:00 PDT 2002,1.79,340.00
H0173,Chardon       OH,Sun Aug 18 16:01:00 PDT 2002,2.24,320.00
H0291,Colerain Township      Cincinnati    OH,Sun Aug 18 16:01:00 PDT 2002,1.34,10.00
H0309,Columbus      OH,Sun Aug 18 16:01:00 PDT 2002,0.00,260.00
H0220,Hillsboro     OR,Sun Aug 18 16:00:00 PDT 2002,1.79,40.00
H0159,Old Town               Sherwood      OR,Sun Aug 18 16:01:00 PDT 2002,0.89,310.00
H0227,Turner        OR,Sun Aug 18 16:01:00 PDT 2002,2.24,360.00
H0179,Masons Mill Bus. Park  Bryn Athyn    PA,Sun Aug 18 16:01:00 PDT 2002,1.34,110.00
H0336,Malvern       PA,Sun Aug 18 16:00:00 PDT 2002,0.00,20.00
H0110,San Juan      PR,Sun Aug 18 16:00:00 PDT 2002,0.00,0.00
H0043,WX for West PA/East OH Sharon        PA,Sun Aug 18 16:01:00 PDT 2002,3.58,30.00
H0298,Terricita Hills        Rapid City    SD,Sun Aug 18 16:05:00 PDT 2002,0.00,230.00
H0396,Williamson             County Franklin TN,Sun Aug 18 16:01:00 PDT 2002,1.34,250.00
H0161,Hopi Trail             Austin        TX,Sun Aug 18 16:01:00 PDT 2002,0.45,150.00
H0367,Allandale    TX,Sun Aug 18 16:00:00 PDT 2002,1.34,180.00
H0318,Austin        TX,Sun Aug 18 16:01:00 PDT 2002,1.79,140.00
H0360,Corinth       TX,Sun Aug 18 16:05:00 PDT 2002,3.58,170.00
H0152,Frisco        TX,Sun Aug 18 16:01:00 PDT 2002,2.24,210.00
H0311,Clear Lake City WX     Houston       TX,Sun Aug 18 16:01:00 PDT 2002,0.45,150.00
H0418,Brushy Creek           Round Rock   TX,Sun Aug 18 16:00:00 PDT 2002,5.36,160.00
H0415,Northwest Crossing	San Antonio  TX,Sun Aug 18 16:02:00 PDT 2002,1.34,190.00
H0280,Taylor        TX,Sun Aug 18 16:00:00 PDT 2002,1.34,150.00
H0148,Rosehill Ranches       Tomball       TX,Sun Aug 18 16:02:00 PDT 2002,1.34,100.00
H0362,Salt Lake Cty UT,Sun Aug 18 16:00:00 PDT 2002,3.13,130.00
H0293,Harrisonburg  VA,Sun Aug 18 16:01:00 PDT 2002,0.00,210.00
H0231,New Canton    VA,Sun Aug 18 16:01:00 PDT 2002,0.00,240.00
H0174,Walnut Hill Weather    Petersburg    VA,Sun Aug 18 16:01:00 PDT 2002,0.00,230.00
H0443,Fishers Glen           Vancouver    WA,Sun Aug 18 16:01:00 PDT 2002,2.24,340.00
H0331,Walnut Grove           Vancouver     WA,Sun Aug 18 16:01:00 PDT 2002,0.89,240.00
H0423,Middleboro   MA,Sun Aug 18 16:01:00 PDT 2002,0.00,270.00
H0400,Jacksonville MO,Sun Aug 18 16:01:00 PDT 2002,3.13,150.00
H0052,New Milford Weather    New Milford   CT,Sun Aug 18 16:02:00 PDT 2002,0.00,40.00
H0068,St. Cloud     MN,Sun Aug 18 16:00:00 PDT 2002,0.00,340.00
H0072,Thunder Ranch          Juniper Hills CA,Sun Aug 18 16:01:00 PDT 2002,3.58,180.00
H0080,Coles Pond Weathercam  Walden        VT,Sun Aug 18 16:00:00 PDT 2002,1.34,260.00
H0083,WBTW Studios           Florence      SC,Sun Aug 18 16:00:00 PDT 2002,0.00,30.00
H0084,WDEF Studios           Chattanooga   TN,Sun Aug 18 16:00:00 PDT 2002,1.79,220.00
H0085,Greenspire Assoc. WX Svc Hockessin   DE,Sun Aug 18 16:01:00 PDT 2002,0.00,290.00
H0087,WJBF Studios           Augusta       GA,Sun Aug 18 16:00:00 PDT 2002,0.45,310.00
H0088,WJHL Studios           Johnson City  TN,Sun Aug 18 16:05:00 PDT 2002,3.58,240.00
H0089,WJTV Studios           Jackson       MS,Sun Aug 18 16:02:00 PDT 2002,1.34,170.00
H0091,WMBB Studios           Panama City   FL,Sun Aug 18 16:00:00 PDT 2002,1.34,180.00
H0094,Gorilla Weather        Winnipeg      MB,Sun Aug 18 16:00:00 PDT 2002,1.34,300.00
NP018,Newport, RI,Sun Aug 18 16:00:00 PDT 2002,4.10,229.00
NP019,Providence, RI,Sun Aug 18 16:00:00 PDT 2002,3.50,190.00
NP020,Conimicut Pt, RI,Sun Aug 18 16:00:00 PDT 2002,7.20,175.00
NP022,Borden Flats, MA,Sun Aug 18 16:00:00 PDT 2002,7.10,211.00
NP023,Prud Island, RI,Sun Aug 18 16:00:00 PDT 2002,3.10,181.00
NP024,Quonset Pt, RI,Sun Aug 18 16:00:00 PDT 2002,3.70,223.00
NP003,Tolchester, MD,Sun Aug 18 16:00:00 PDT 2002,2.60,200.00
NP004,Solomons Island, MD,Sun Aug 18 16:00:00 PDT 2002,2.30,101.00
NP011,Kiptopeke, VA,Sun Aug 18 16:00:00 PDT 2002,6.20,160.00
NP002,Lewisetta, MD,Sun Aug 18 16:00:00 PDT 2002,3.40,162.00
NP010,Sewells Pt, VA,Sun Aug 18 16:00:00 PDT 2002,4.30,182.00
NP008,Chesapeake Bay Bridge, VA,Sun Aug 18 16:00:00 PDT 2002,3.90,166.00
NP013,Money Pt, VA,Sun Aug 18 16:00:00 PDT 2002,1.40,171.00
NP025,Old Port Tampa, FL,Sun Aug 18 16:00:00 PDT 2002,4.50,2.00
NP026,St Petersburg, FL,Sun Aug 18 16:00:00 PDT 2002,3.50,302.00
NP028,Port Manatee, FL,Sun Aug 18 16:00:00 PDT 2002,5.90,312.00
NP029,Port Tampa, FL,Sun Aug 18 16:00:00 PDT 2002,0.00,0.00
NP030,Galveston Pleasure Pier, TX,Sun Aug 18 16:00:00 PDT 2002,6.20,149.00
NP033,Eagle Point,Sun Aug 18 16:00:00 PDT 2002,7.10,154.00
NP034,Morgans Point,Sun Aug 18 16:00:00 PDT 2002,5.20,153.00
NP015,Bayonne Bridge, NJ,Sun Aug 18 16:00:00 PDT 2002,3.20,276.00
NP014,Sandy Hook, NJ,Sun Aug 18 16:00:00 PDT 2002,4.00,161.00
NP017,Kings Point, NY,Sun Aug 18 16:00:00 PDT 2002,4.90,174.00
NP016,Robins Reef, NJ,Sun Aug 18 16:00:00 PDT 2002,4.20,172.00
MN008,I-90 Mile Post 67,Sun Aug 18 16:00:01 PDT 2002,2.50,115.00
MN009,Blue Earth I-90 Mile Post 119,Sun Aug 18 16:00:01 PDT 2002,1.67,50.00
MN015,Alexandria I-94 Mile Post 104,Sun Aug 18 16:00:02 PDT 2002,1.67,0.00
MN020,Emily MN-6 Mile Post 29,Sun Aug 18 16:00:03 PDT 2002,1.39,340.00
MN021,Clara City MN-7 Mile Post 89,Sun Aug 18 16:00:00 PDT 2002,2.22,15.00
MN060,East Grand Forks US-2 Mile Post 8,Sun Aug 18 16:00:12 PDT 2002,2.50,340.00
MN069,Kellogg US-61 Mile Post 53,Sun Aug 18 16:00:00 PDT 2002,2.50,320.00
NP018,Newport, RI,Sun Aug 18 16:06:00 PDT 2002,3.60,222.00
NP019,Providence, RI,Sun Aug 18 16:06:00 PDT 2002,4.10,205.00
NP020,Conimicut Pt, RI,Sun Aug 18 16:06:00 PDT 2002,7.00,170.00
NP022,Borden Flats, MA,Sun Aug 18 16:06:00 PDT 2002,7.10,213.00
NP023,Prud Island, RI,Sun Aug 18 16:06:00 PDT 2002,2.40,179.00
NP024,Quonset Pt, RI,Sun Aug 18 16:06:00 PDT 2002,4.80,229.00
NP003,Tolchester, MD,Sun Aug 18 16:06:00 PDT 2002,2.80,199.00
NP004,Solomons Island, MD,Sun Aug 18 16:06:00 PDT 2002,1.50,89.00
NP011,Kiptopeke, VA,Sun Aug 18 16:06:00 PDT 2002,6.10,158.00
NP002,Lewisetta, MD,Sun Aug 18 16:06:00 PDT 2002,3.10,168.00
NP010,Sewells Pt, VA,Sun Aug 18 16:06:00 PDT 2002,4.40,196.00
NP008,Chesapeake Bay Bridge, VA,Sun Aug 18 16:06:00 PDT 2002,4.00,165.00
NP013,Money Pt, VA,Sun Aug 18 16:06:00 PDT 2002,3.10,156.00
NP025,Old Port Tampa, FL,Sun Aug 18 16:06:00 PDT 2002,4.10,1.00
NP026,St Petersburg, FL,Sun Aug 18 16:06:00 PDT 2002,3.30,307.00
NP028,Port Manatee, FL,Sun Aug 18 16:06:00 PDT 2002,5.40,313.00
NP029,Port Tampa, FL,Sun Aug 18 16:06:00 PDT 2002,0.00,0.00
NP030,Galveston Pleasure Pier, TX,Sun Aug 18 16:06:00 PDT 2002,6.60,141.00
NP033,Eagle Point,Sun Aug 18 16:06:00 PDT 2002,7.30,147.00
NP034,Morgans Point,Sun Aug 18 16:06:00 PDT 2002,6.00,149.00
QRAA3,COTTONWOOD RIDGE,Sun Aug 18 16:00:00 PDT 2002,0.45,10.00
NS007,SAGUARO,Sun Aug 18 16:00:00 PDT 2002,2.68,290.00
TMPA1,BIG HILL,Sun Aug 18 16:00:00 PDT 2002,2.24,270.00
DBLC1,DIABLO GRANDE,Sun Aug 18 16:00:00 PDT 2002,3.13,50.00
EPKC1,EAGLE PEAK,Sun Aug 18 16:00:00 PDT 2002,1.34,110.00
LMOC1,LIVERMORE,Sun Aug 18 16:00:00 PDT 2002,7.15,270.00
MDDC1,MAD RIVER,Sun Aug 18 16:00:00 PDT 2002,2.24,260.00
TMPE2,TEMESCAL,Sun Aug 18 16:00:00 PDT 2002,1.79,340.00
BFRI1,BRACE FLAT,Sun Aug 18 16:00:00 PDT 2002,3.13,230.00
F1869,BIENVILLE,Sun Aug 18 16:01:00 PDT 2002,1.79,240.00
F1845,BLACK CREEK,Sun Aug 18 16:00:00 PDT 2002,2.24,160.00
TR269,DERBY MOUNTAIN,Sun Aug 18 16:01:00 PDT 2002,2.24,350.00
TR275,HEBGEN LAKE,Sun Aug 18 16:00:00 PDT 2002,4.02,260.00
PRDM8,PARDEE,Sun Aug 18 16:00:00 PDT 2002,1.79,310.00
TR304,YELLOW MULE,Sun Aug 18 16:00:00 PDT 2002,4.02,200.00
TR525,RUBY LAKE NWR,Sun Aug 18 16:00:00 PDT 2002,1.79,50.00
CLFO3,CALIMUS,Sun Aug 18 16:00:00 PDT 2002,0.45,280.00
CQFO3,CHILOQUIN,Sun Aug 18 16:00:00 PDT 2002,1.79,280.00
SHFO3,SAGE HEN,Sun Aug 18 16:00:00 PDT 2002,1.79,130.00
BRAU1,BEAR RIVER,Sun Aug 18 16:00:00 PDT 2002,3.13,240.00
HURW1,HURRICANE,Sun Aug 18 16:00:00 PDT 2002,3.13,10.00
NP030,Galveston Pleasure Pier, TX,Sun Aug 18 16:12:00 PDT 2002,6.40,145.00
NP034,Morgans Point,Sun Aug 18 16:12:00 PDT 2002,3.70,151.00
NP015,Bayonne Bridge, NJ,Sun Aug 18 16:06:00 PDT 2002,3.10,272.00
NP014,Sandy Hook, NJ,Sun Aug 18 16:06:00 PDT 2002,3.20,159.00
NP017,Kings Point, NY,Sun Aug 18 16:06:00 PDT 2002,4.90,176.00
NP016,Robins Reef, NJ,Sun Aug 18 16:06:00 PDT 2002,3.20,169.00
H0344,BlueStar Systems       Milford      OH,Sun Aug 18 16:15:00 PDT 2002,0.00,10.00
H0004,BoblandUSA             San Diego     CA,Sun Aug 18 16:17:00 PDT 2002,1.79,220.00
H0364,BoltAssociates         Beltsville    MD,Sun Aug 18 16:01:00 PDT 2002,0.45,300.00
H0012,Crowley TX WX Page     Crowley       TX,Sun Aug 18 16:10:00 PDT 2002,3.58,180.00
H0020,Gilbert       AZ,Sun Aug 18 16:08:00 PDT 2002,1.79,290.00
H0025,Dickinson     TX,Sun Aug 18 16:11:00 PDT 2002,2.24,160.00
H0299,KALB Studios           Alexandria    LA,Sun Aug 18 16:00:00 PDT 2002,3.13,190.00
H0245,Mobile        AL,Sun Aug 18 16:15:00 PDT 2002,1.34,230.00
H0421,Spanish Fort           Daphne	     AL,Sun Aug 18 16:10:00 PDT 2002,0.00,200.00
H0433,Chandler     AZ,Sun Aug 18 16:01:00 PDT 2002,1.79,300.00
H0322,Phoenix       AZ,Sun Aug 18 16:10:00 PDT 2002,4.92,280.00
H0031,Rainbow City  AL,Sun Aug 18 16:15:00 PDT 2002,0.00,100.00
H0032,Hendersonvill TN,Sun Aug 18 16:10:00 PDT 2002,0.00,320.00
H0339,Williams Worship       Bellflower    CA,Sun Aug 18 16:17:00 PDT 2002,3.13,180.00
H0300,Cloverdale    CA,Sun Aug 18 16:15:00 PDT 2002,0.45,140.00
H0222,Covelo        CA,Sun Aug 18 16:02:00 PDT 2002,0.45,330.00
H0346,California Hills       Folsom        CA,Sun Aug 18 16:11:00 PDT 2002,1.79,280.00
H0266,Springville Networks   Fortuna       CA,Sun Aug 18 16:15:00 PDT 2002,2.68,290.00
H0197,Guerneville   CA,Sun Aug 18 16:05:00 PDT 2002,1.79,300.00
H0158,Lancaster     CA,Sun Aug 18 16:10:00 PDT 2002,4.47,220.00
H0347,Terra Cotta Estates    Lincoln       CA,Sun Aug 18 16:15:00 PDT 2002,0.89,220.00
H0284,Audette Associates     Nevada City   CA,Sun Aug 18 16:02:00 PDT 2002,0.00,220.00
H0267,Redding       CA,Sun Aug 18 16:16:00 PDT 2002,0.45,130.00
H0268,Sacramento    CA,Sun Aug 18 16:15:00 PDT 2002,1.79,270.00
H0164,San Luis Obis CA,Sun Aug 18 16:15:00 PDT 2002,3.13,280.00
H0269,South Valley Internet  San Martin    CA,Sun Aug 18 16:15:00 PDT 2002,1.79,110.00
H0259,Pickles Central        San Rafael    CA,Sun Aug 18 16:15:00 PDT 2002,0.89,320.00
H0348,Tehachapi     CA,Sun Aug 18 16:15:00 PDT 2002,1.34,90.00
H0185,On the Mesa            Meeker        CO,Sun Aug 18 16:03:00 PDT 2002,1.34,300.00
H0305,Cozmos Weather Watch   Pueblo        CO,Sun Aug 18 16:10:00 PDT 2002,1.34,170.00
H0325,Summit County CO,Sun Aug 18 16:16:00 PDT 2002,1.79,340.00
H0189,Canterbury    CT,Sun Aug 18 16:02:00 PDT 2002,0.00,260.00
H0206,Stonybrook             Norwalk       CT,Sun Aug 18 16:15:00 PDT 2002,0.45,280.00
H0036,Dunstable     MA,Sun Aug 18 16:16:00 PDT 2002,0.00,260.00
H0412,Santa Teresa           San Jose     CA,Sun Aug 18 16:05:00 PDT 2002,1.34,320.00
H0040,Sebastopol    CA,Sun Aug 18 16:11:00 PDT 2002,0.45,240.00
H0351,Port St. John Weather  Cocoa         FL,Sun Aug 18 16:11:00 PDT 2002,0.00,250.00
H0295,Lake Mary     FL,Sun Aug 18 16:02:00 PDT 2002,3.13,130.00
H0312,Satellite Bea FL,Sun Aug 18 16:06:00 PDT 2002,0.89,130.00
H0315,Memory Makers, Inc.    Sebastian     FL,Sun Aug 18 16:19:00 PDT 2002,0.00,140.00
H0409,Auburn       GA,Sun Aug 18 16:16:00 PDT 2002,0.45,220.00
H0296,KD4K                   Cumming       GA,Sun Aug 18 16:16:00 PDT 2002,0.00,290.00
H0186,Dalton        GA,Sun Aug 18 16:03:00 PDT 2002,0.00,170.00
H0377,Thornbrook             Marietta     GA,Sun Aug 18 16:02:00 PDT 2002,0.00,240.00
H0246,Sidney        IA,Sun Aug 18 16:04:00 PDT 2002,0.89,10.00
H0261,Crystal Lake  IL,Sun Aug 18 16:15:00 PDT 2002,0.45,70.00
H0286,KIMT Studios           Mason City    IA,Sun Aug 18 16:15:00 PDT 2002,0.89,150.00
H0369,East side of I65       Crothersville IN,Sun Aug 18 16:11:00 PDT 2002,0.00,140.00
H0191,Paducah       KY,Sun Aug 18 16:05:00 PDT 2002,0.00,130.00
H0287,Arlington Center       Arlington     MA,Sun Aug 18 16:16:00 PDT 2002,2.68,220.00
H0212,Brockton      MA,Sun Aug 18 16:02:00 PDT 2002,1.34,200.00
H0297,Uxbridge      MA,Sun Aug 18 16:01:00 PDT 2002,0.00,210.00
H0188,Dundalk WX - N3VBJ     Baltimore     MD,Sun Aug 18 16:02:00 PDT 2002,1.34,320.00
H0213,California    MD,Sun Aug 18 16:06:00 PDT 2002,0.00,280.00
H0253,Blaine        MN,Sun Aug 18 16:02:00 PDT 2002,0.45,30.00
H0307,Bloomington   MN,Sun Aug 18 16:10:00 PDT 2002,1.34,240.00
H0327,Duluth        MN,Sun Aug 18 16:16:00 PDT 2002,4.47,270.00
H0354,Monticello    MN,Sun Aug 18 16:15:00 PDT 2002,0.89,300.00
H0216,Vadnais Heigh MN,Sun Aug 18 16:16:00 PDT 2002,0.00,360.00
H0165,Browning      MO,Sun Aug 18 16:12:00 PDT 2002,0.45,190.00
H0342,Gideon School District Gideon        MO,Sun Aug 18 16:15:00 PDT 2002,1.34,110.00
H0263,WeatherSource          Shelby        NC,Sun Aug 18 16:15:00 PDT 2002,2.68,300.00
H0387,North Holmes           Lake Lincoln NE,Sun Aug 18 16:15:00 PDT 2002,0.89,40.00
H0370,Meadowlands            Secaucus     NJ,Sun Aug 18 16:03:00 PDT 2002,0.89,160.00
H0042,Knoxville     TN,Sun Aug 18 16:16:00 PDT 2002,0.00,240.00
H0137,Babylon Village        Babylon       NY,Sun Aug 18 16:05:00 PDT 2002,0.45,150.00
H0196,Buffalo       NY,Sun Aug 18 16:02:00 PDT 2002,1.79,250.00
H0302,Cuba          NY,Sun Aug 18 16:16:00 PDT 2002,0.00,30.00
H0357,Hempstead     NY,Sun Aug 18 16:12:00 PDT 2002,0.89,220.00
H0256,Levittown     NY,Sun Aug 18 16:20:00 PDT 2002,1.34,180.00
H0308,New City      NY,Sun Aug 18 16:15:00 PDT 2002,0.00,90.00
H0257,Plattsburgh   NY,Sun Aug 18 16:02:00 PDT 2002,4.47,310.00
H0290,Rochester     NY,Sun Aug 18 16:03:00 PDT 2002,4.92,230.00
H0141,Sloatsburg    NY,Sun Aug 18 16:15:00 PDT 2002,0.00,110.00
H0291,Colerain Township      Cincinnati    OH,Sun Aug 18 16:16:00 PDT 2002,1.79,320.00
H0309,Columbus      OH,Sun Aug 18 16:10:00 PDT 2002,0.00,250.00
H0420,West Slope             Astoria	     OR,Sun Aug 18 16:15:00 PDT 2002,3.58,280.00
H0229,Audubon Society of W PA Fox Chapel   PA,Sun Aug 18 16:03:00 PDT 2002,0.89,330.00
H0193,Waynesboro    PA,Sun Aug 18 16:02:00 PDT 2002,0.00,270.00
H0110,San Juan      PR,Sun Aug 18 16:14:00 PDT 2002,0.00,0.00
H0043,WX for West PA/East OH Sharon        PA,Sun Aug 18 16:10:00 PDT 2002,1.34,10.00
H0337,Middletown    RI,Sun Aug 18 16:15:00 PDT 2002,1.79,190.00
H0298,Terricita Hills        Rapid City    SD,Sun Aug 18 16:20:00 PDT 2002,1.34,360.00
H0447,Downtown               Santa Rosa   CA,Sun Aug 18 16:01:00 PDT 2002,4.02,260.00
H0396,Williamson             County Franklin TN,Sun Aug 18 16:11:00 PDT 2002,0.00,210.00
H0310,SSC                    Abilene       TX,Sun Aug 18 16:15:00 PDT 2002,1.79,150.00
H0201,Arlington     TX,Sun Aug 18 16:15:00 PDT 2002,2.24,210.00
H0318,Austin        TX,Sun Aug 18 16:14:00 PDT 2002,2.24,90.00
H0236,Burk                   Burnett       TX,Sun Aug 18 16:03:00 PDT 2002,3.13,200.00
H0360,Corinth       TX,Sun Aug 18 16:14:00 PDT 2002,3.58,170.00
H0180,Georgetown    TX,Sun Aug 18 16:01:00 PDT 2002,0.89,150.00
H0311,Clear Lake City WX     Houston       TX,Sun Aug 18 16:11:00 PDT 2002,0.00,210.00
H0361,R and K Weather        Houston       TX,Sun Aug 18 16:12:00 PDT 2002,1.34,140.00
H0162,Howe          TX,Sun Aug 18 16:08:00 PDT 2002,6.26,160.00
H0430,San Patricio           Mathis	     TX,Sun Aug 18 16:03:00 PDT 2002,0.89,160.00
H0203,Oak Ridge Nor TX,Sun Aug 18 16:18:00 PDT 2002,3.13,200.00
H0230,Riverbend WA5KXX       Plano         TX,Sun Aug 18 16:00:00 PDT 2002,4.47,170.00
H0278,TeleHobbies            Rockwall      TX,Sun Aug 18 16:02:00 PDT 2002,1.34,170.00
H0418,Brushy Creek           Round Rock   TX,Sun Aug 18 16:10:00 PDT 2002,1.34,190.00
H0280,Taylor        TX,Sun Aug 18 16:15:00 PDT 2002,2.24,160.00
H0362,Salt Lake Cty UT,Sun Aug 18 16:10:00 PDT 2002,0.00,30.00
H0281,WREL WeatherCenter     Lexington     VA,Sun Aug 18 16:15:00 PDT 2002,0.00,300.00
H0363,Darrington    WA,Sun Aug 18 16:01:00 PDT 2002,0.00,290.00
H0443,Fishers Glen           Vancouver    WA,Sun Aug 18 16:17:00 PDT 2002,3.13,270.00
H0331,Walnut Grove           Vancouver     WA,Sun Aug 18 16:11:00 PDT 2002,0.89,30.00
H0048,Lazy B Llama Ranch     Franktown     CO,Sun Aug 18 16:10:00 PDT 2002,2.24,350.00
