H0371,Chappaqua    NY,Fri Jul 05 15:00:00 PDT 2002,0.89,50.00
H0302,Cuba          NY,Fri Jul 05 15:02:00 PDT 2002,1.79,20.00
H0256,Levittown     NY,Fri Jul 05 15:00:00 PDT 2002,2.68,340.00
H0308,New City      NY,Fri Jul 05 15:00:00 PDT 2002,0.00,330.00
H0290,Rochester     NY,Fri Jul 05 15:01:00 PDT 2002,4.47,320.00
H0141,Sloatsburg    NY,Fri Jul 05 15:00:00 PDT 2002,2.24,80.00
H0251,Vestal        NY,Fri Jul 05 15:00:00 PDT 2002,3.58,30.00
H0173,Chardon       OH,Fri Jul 05 15:01:00 PDT 2002,3.13,320.00
H0220,Hillsboro     OR,Fri Jul 05 15:00:00 PDT 2002,0.00,100.00
H0159,Old Town               Sherwood      OR,Fri Jul 05 15:00:00 PDT 2002,0.89,70.00
H0179,Masons Mill Bus. Park  Bryn Athyn    PA,Fri Jul 05 15:01:00 PDT 2002,2.24,10.00
H0336,Malvern       PA,Fri Jul 05 15:00:00 PDT 2002,0.00,150.00
H0228,South Hills            Pittsburgh    PA,Fri Jul 05 15:01:00 PDT 2002,0.45,30.00
H0043,WX for West PA/East OH Sharon        PA,Fri Jul 05 15:01:00 PDT 2002,3.13,30.00
H0298,Terricita Hills        Rapid City    SD,Fri Jul 05 15:04:00 PDT 2002,1.34,360.00
H0396,Williamson             County Franklin TN,Fri Jul 05 15:01:00 PDT 2002,2.68,300.00
H0367,Allandale    TX,Fri Jul 05 15:00:00 PDT 2002,0.00,270.00
H0360,Corinth       TX,Fri Jul 05 15:05:00 PDT 2002,2.24,140.00
H0330,Gift World             Dallas        TX,Fri Jul 05 15:01:00 PDT 2002,0.00,260.00
H0152,Frisco        TX,Fri Jul 05 15:01:00 PDT 2002,2.24,180.00
H0180,Georgetown    TX,Fri Jul 05 15:01:00 PDT 2002,0.89,40.00
H0311,Clear Lake City WX     Houston       TX,Fri Jul 05 15:01:00 PDT 2002,0.45,160.00
H0361,R and K Weather        Houston       TX,Fri Jul 05 15:00:00 PDT 2002,0.89,140.00
H0230,Riverbend WA5KXX       Plano         TX,Fri Jul 05 15:00:00 PDT 2002,2.68,100.00
H0278,TeleHobbies            Rockwall      TX,Fri Jul 05 15:01:00 PDT 2002,3.58,120.00
H0280,Taylor        TX,Fri Jul 05 15:00:00 PDT 2002,1.34,150.00
H0293,Harrisonburg  VA,Fri Jul 05 15:00:00 PDT 2002,0.45,20.00
H0174,Walnut Hill Weather    Petersburg    VA,Fri Jul 05 15:00:00 PDT 2002,0.00,140.00
H0363,Darrington    WA,Fri Jul 05 15:01:00 PDT 2002,1.34,290.00
H0282,Lorick Weather         Eau Claire    WI,Fri Jul 05 15:00:00 PDT 2002,1.34,40.00
H0400,Jacksonville MO,Fri Jul 05 15:02:00 PDT 2002,0.00,170.00
H0052,New Milford Weather    New Milford   CT,Fri Jul 05 15:02:00 PDT 2002,1.79,60.00
H0059,WxOntario              Pembroke      ON,Fri Jul 05 15:00:00 PDT 2002,2.24,210.00
H0062,Northeast Raleigh      Raleigh       NC,Fri Jul 05 15:01:00 PDT 2002,0.00,50.00
H0064,Sands Point, Shrewsbury R. Oceanport NJ,Fri Jul 05 15:00:00 PDT 2002,6.71,360.00
H0068,St. Cloud     MN,Fri Jul 05 15:00:00 PDT 2002,1.79,110.00
H0069,Chippewa Falls WX Svc  Chippewa Fall WI,Fri Jul 05 15:01:00 PDT 2002,2.68,190.00
H0072,Thunder Ranch          Juniper Hills CA,Fri Jul 05 15:01:00 PDT 2002,4.92,240.00
H0080,Coles Pond Weathercam  Walden        VT,Fri Jul 05 15:01:00 PDT 2002,1.79,260.00
H0084,WDEF Studios           Chattanooga   TN,Fri Jul 05 15:00:00 PDT 2002,0.89,50.00
H0085,Greenspire Assoc. WX Svc Hockessin   DE,Fri Jul 05 15:00:00 PDT 2002,0.89,330.00
H0087,WJBF Studios           Augusta       GA,Fri Jul 05 15:00:00 PDT 2002,0.45,240.00
H0088,WJHL Studios           Johnson City  TN,Fri Jul 05 15:05:00 PDT 2002,1.34,130.00
H0089,WJTV Studios           Jackson       MS,Fri Jul 05 15:00:00 PDT 2002,1.34,270.00
H0091,WMBB Studios           Panama City   FL,Fri Jul 05 15:00:00 PDT 2002,1.34,30.00
H0092,WNCT Studios           Greenville    NC,Fri Jul 05 15:45:00 PDT 2002,0.00,250.00
H0094,Gorilla Weather        Winnipeg      MB,Fri Jul 05 15:00:00 PDT 2002,1.79,130.00
H0097,WSLS Studios           Roanoke       VA,Fri Jul 05 15:55:00 PDT 2002,0.45,260.00
BLDF1,Belle Glade                            FAWN,Fri Jul 05 15:00:00 PDT 2002,2.96,93.30
PHAF1,Putnam Hall                            FAWN,Fri Jul 05 15:00:00 PDT 2002,1.18,161.20
TRAF1,Citra                                  FAWN,Fri Jul 05 15:00:00 PDT 2002,1.68,172.50
ALHF1,Alachua                                FAWN,Fri Jul 05 15:00:00 PDT 2002,2.41,244.30
STNF1,Hastings                               FAWN,Fri Jul 05 15:00:00 PDT 2002,1.60,199.50
CKHF1,Ocklawaha                              FAWN,Fri Jul 05 15:00:00 PDT 2002,0.38,86.50
VRSF1,Tavares                                FAWN,Fri Jul 05 15:00:00 PDT 2002,1.73,107.40
UMLF1,Umatilla                               FAWN,Fri Jul 05 15:00:00 PDT 2002,1.42,128.00
KHPF1,Okahumpka                              FAWN,Fri Jul 05 15:00:00 PDT 2002,1.34,107.50
VLNF1,Avalon                                 FAWN,Fri Jul 05 15:00:00 PDT 2002,0.62,66.49
KSLF1,Brooksville                            FAWN,Fri Jul 05 15:00:00 PDT 2002,1.27,134.60
POPF1,Apopka                                 FAWN,Fri Jul 05 15:00:00 PDT 2002,3.86,111.10
KALF1,Lake Alfred                            FAWN,Fri Jul 05 15:00:00 PDT 2002,1.96,85.10
DNTF1,Bradenton                              FAWN,Fri Jul 05 15:00:00 PDT 2002,1.80,33.17
FDLF1,Fort Lauderdale                        FAWN,Fri Jul 05 15:00:00 PDT 2002,2.41,28.69
PCEF1,Fort Pierce                            FAWN,Fri Jul 05 15:00:00 PDT 2002,4.58,71.90
STDF1,Homestead                              FAWN,Fri Jul 05 15:00:00 PDT 2002,3.69,90.50
IMKF1,Immokalee                              FAWN,Fri Jul 05 15:00:00 PDT 2002,2.28,309.60
NP018,Newport, RI,Fri Jul 05 15:00:00 PDT 2002,6.00,352.00
NP019,Providence, RI,Fri Jul 05 15:00:00 PDT 2002,8.20,343.00
NP020,Conimicut Pt, RI,Fri Jul 05 15:00:00 PDT 2002,9.00,324.00
NP022,Borden Flats, MA,Fri Jul 05 15:00:00 PDT 2002,8.00,342.00
NP023,Prud Island, RI,Fri Jul 05 15:00:00 PDT 2002,6.40,339.00
NP024,Quonset Pt, RI,Fri Jul 05 15:00:00 PDT 2002,8.00,354.00
NP003,Tolchester, MD,Fri Jul 05 15:00:00 PDT 2002,5.20,25.00
NP004,Solomons Island, MD,Fri Jul 05 15:00:00 PDT 2002,7.50,29.00
NP011,Kiptopeke, VA,Fri Jul 05 15:00:00 PDT 2002,4.20,109.00
NP002,Lewisetta, MD,Fri Jul 05 15:00:00 PDT 2002,3.20,45.00
NP008,Chesapeake Bay Bridge, VA,Fri Jul 05 15:00:00 PDT 2002,4.50,115.00
NP013,Money Pt, VA,Fri Jul 05 15:00:00 PDT 2002,0.80,93.00
NP025,Old Port Tampa, FL,Fri Jul 05 15:00:00 PDT 2002,2.60,331.00
NP026,St Petersburg, FL,Fri Jul 05 15:00:00 PDT 2002,1.40,55.00
NP028,Port Manatee, FL,Fri Jul 05 15:00:00 PDT 2002,2.60,16.00
NP030,Galveston Pleasure Pier, TX,Fri Jul 05 15:00:00 PDT 2002,4.00,122.00
NP016,Robins Reef, NJ,Fri Jul 05 15:00:00 PDT 2002,7.90,334.00
QRAA3,RAINBOW,Fri Jul 05 15:00:00 PDT 2002,1.34,280.00
QRCA3,RUCKER,Fri Jul 05 15:01:00 PDT 2002,5.36,250.00
NS007,SAGUARO,Fri Jul 05 15:00:00 PDT 2002,2.68,250.00
NS008,TUSAYAN,Fri Jul 05 15:00:00 PDT 2002,1.79,260.00
LGCC2,LOGCHUTE,Fri Jul 05 15:01:00 PDT 2002,0.00,340.00
BFRI1,BRACE FLAT,Fri Jul 05 15:00:00 PDT 2002,3.13,180.00
BRAM8,BRAVO,Fri Jul 05 15:00:00 PDT 2002,5.81,300.00
TR269,DERBY MOUNTAIN,Fri Jul 05 15:01:00 PDT 2002,2.68,230.00
TR275,HEBGEN LAKE,Fri Jul 05 15:00:00 PDT 2002,3.58,220.00
NS041,SQUAW CREEK,Fri Jul 05 15:00:00 PDT 2002,0.00,190.00
TR304,YELLOW MULE,Fri Jul 05 15:00:00 PDT 2002,3.13,150.00
TR525,RUBY LAKE NWR,Fri Jul 05 15:00:00 PDT 2002,8.05,210.00
BRAU1,BEAR RIVER,Fri Jul 05 15:00:00 PDT 2002,0.45,80.00
BMTC2,Blue_Mountain,Fri Jul 05 15:02:00 PDT 2002,4.02,0.00
QURC2,Quincy_Res,Fri Jul 05 15:02:00 PDT 2002,4.16,73.00
DHPC2,Diamond_Hill,Fri Jul 05 15:02:00 PDT 2002,1.03,321.00
EBBC2,Elbert,Fri Jul 05 15:02:00 PDT 2002,1.97,168.00
BHNC2,Brighton,Fri Jul 05 15:02:00 PDT 2002,1.12,326.00
SQWC2,Squaw_Mountain,Fri Jul 05 15:02:00 PDT 2002,3.84,39.00
HGCC2,Hiwan_G.C.,Fri Jul 05 15:02:00 PDT 2002,2.68,69.00
HIGC2,Highlands_Ranch_WTP,Fri Jul 05 15:02:00 PDT 2002,1.56,11.00
SAPC2,Salisbury_Park,Fri Jul 05 15:02:00 PDT 2002,2.06,135.00
COKC2,Castle_Rock,Fri Jul 05 15:02:00 PDT 2002,2.06,34.00
WRDC2,Ward_C-1,Fri Jul 05 15:02:00 PDT 2002,1.39,34.00
SFSC2,Sugarloaf,Fri Jul 05 15:02:00 PDT 2002,3.17,96.00
LEWC2,Louisville_Lake,Fri Jul 05 15:02:00 PDT 2002,2.32,79.00
CALC2,Cal-Wood_Ranch,Fri Jul 05 15:02:00 PDT 2002,1.39,39.00
BTRC2,Button_Rock,Fri Jul 05 15:02:00 PDT 2002,1.34,129.00
URBC2,Urban Farm at Stapleton,Fri Jul 05 15:02:00 PDT 2002,1.88,302.00
MN008,I-90 Mile Post 67,Fri Jul 05 15:00:01 PDT 2002,6.39,190.00
MN009,Blue Earth I-90 Mile Post 119,Fri Jul 05 15:00:01 PDT 2002,4.17,140.00
MN015,Alexandria I-94 Mile Post 104,Fri Jul 05 15:00:02 PDT 2002,7.50,145.00
MN021,Clara City MN-7 Mile Post 89,Fri Jul 05 15:00:00 PDT 2002,5.28,150.00
MN024,MN-7 Mile Post 11,Fri Jul 05 15:00:10 PDT 2002,10.83,170.00
MN025,MN-11 Mile Post 62,Fri Jul 05 15:00:10 PDT 2002,3.89,135.00
MN060,East Grand Forks US-2 Mile Post 8,Fri Jul 05 15:00:17 PDT 2002,10.83,165.00
MN069,Kellogg US-61 Mile Post 53,Fri Jul 05 15:00:00 PDT 2002,1.94,140.00
MN080,Thompson Hill I-35 Mile Post 248,Fri Jul 05 15:00:30 PDT 2002,5.83,85.00
MN082,I-35 and Garfield Avenue,Fri Jul 05 15:01:30 PDT 2002,5.83,95.00
MN083,Lafayette Tunnel MN-61 Mile Post 32,Fri Jul 05 15:01:30 PDT 2002,1.67,10.00
MN085,I-494 and MN-5 I-494 Mile Post 18,Fri Jul 05 15:01:37 PDT 2002,3.33,135.00
MN086,Burnsville I-35W Mile Post 4,Fri Jul 05 15:02:11 PDT 2002,2.22,130.00
MN087,Maple Grove I-94 Mile Post 217,Fri Jul 05 15:02:45 PDT 2002,4.17,130.00
NP018,Newport, RI,Fri Jul 05 15:06:00 PDT 2002,5.10,346.00
NP019,Providence, RI,Fri Jul 05 15:06:00 PDT 2002,8.00,343.00
NP020,Conimicut Pt, RI,Fri Jul 05 15:06:00 PDT 2002,9.20,326.00
NP022,Borden Flats, MA,Fri Jul 05 15:06:00 PDT 2002,6.40,340.00
NP023,Prud Island, RI,Fri Jul 05 15:06:00 PDT 2002,4.10,331.00
NP024,Quonset Pt, RI,Fri Jul 05 15:06:00 PDT 2002,6.70,350.00
NP003,Tolchester, MD,Fri Jul 05 15:06:00 PDT 2002,8.00,19.00
NP004,Solomons Island, MD,Fri Jul 05 15:06:00 PDT 2002,5.00,21.00
NP011,Kiptopeke, VA,Fri Jul 05 15:06:00 PDT 2002,5.30,96.00
NP002,Lewisetta, MD,Fri Jul 05 15:06:00 PDT 2002,3.20,46.00
NP010,Sewells Pt, VA,Fri Jul 05 15:06:00 PDT 2002,3.40,141.00
NP008,Chesapeake Bay Bridge, VA,Fri Jul 05 15:06:00 PDT 2002,3.80,117.00
NP013,Money Pt, VA,Fri Jul 05 15:06:00 PDT 2002,0.40,151.00
NP025,Old Port Tampa, FL,Fri Jul 05 15:06:00 PDT 2002,2.00,347.00
NP026,St Petersburg, FL,Fri Jul 05 15:06:00 PDT 2002,2.30,28.00
NP028,Port Manatee, FL,Fri Jul 05 15:06:00 PDT 2002,2.80,10.00
NP029,Port Tampa, FL,Fri Jul 05 15:00:00 PDT 2002,1.80,49.00
NP030,Galveston Pleasure Pier, TX,Fri Jul 05 15:06:00 PDT 2002,3.90,120.00
NP034,Morgans Point,Fri Jul 05 15:06:00 PDT 2002,3.50,146.00
NP015,Bayonne Bridge, NJ,Fri Jul 05 15:00:00 PDT 2002,2.80,305.00
NP014,Sandy Hook, NJ,Fri Jul 05 15:00:00 PDT 2002,5.10,348.00
NP017,Kings Point, NY,Fri Jul 05 15:00:00 PDT 2002,5.10,14.00
NP016,Robins Reef, NJ,Fri Jul 05 15:06:00 PDT 2002,10.00,327.00
H0344,BlueStar Systems       Milford      OH,Fri Jul 05 15:16:00 PDT 2002,1.79,180.00
H0004,BoblandUSA             San Diego     CA,Fri Jul 05 15:17:00 PDT 2002,2.24,200.00
H0364,BoltAssociates         Beltsville    MD,Fri Jul 05 15:01:00 PDT 2002,1.34,270.00
H0012,Crowley TX WX Page     Crowley       TX,Fri Jul 05 15:10:00 PDT 2002,1.34,210.00
H0019,Dundalk       ON,Fri Jul 05 15:04:00 PDT 2002,1.79,330.00
H0020,Gilbert       AZ,Fri Jul 05 15:12:00 PDT 2002,1.34,280.00
H0299,KALB Studios           Alexandria    LA,Fri Jul 05 15:00:00 PDT 2002,1.79,60.00
H0366,Deer          AR,Fri Jul 05 15:16:00 PDT 2002,1.34,40.00
H0322,Phoenix       AZ,Fri Jul 05 15:10:00 PDT 2002,3.13,250.00
H0030,Harrisburg             Lowville      NY,Fri Jul 05 15:16:00 PDT 2002,0.00,280.00
H0032,Hendersonvill TN,Fri Jul 05 15:10:00 PDT 2002,0.45,20.00
H0339,Williams Worship       Bellflower    CA,Fri Jul 05 15:17:00 PDT 2002,3.13,200.00
H0300,Cloverdale    CA,Fri Jul 05 15:02:00 PDT 2002,1.79,240.00
H0222,Covelo        CA,Fri Jul 05 15:02:00 PDT 2002,0.00,250.00
H0223,Petroglyph Computing   Crestline     CA,Fri Jul 05 15:02:00 PDT 2002,0.89,40.00
H0294,Rancho San Diego       El Cajon      CA,Fri Jul 05 15:16:00 PDT 2002,3.58,230.00
H0232,Emerald Hills          Redwood City  CA,Fri Jul 05 15:02:00 PDT 2002,4.47,300.00
H0346,California Hills       Folsom        CA,Fri Jul 05 15:16:00 PDT 2002,0.00,300.00
H0266,Springville Networks   Fortuna       CA,Fri Jul 05 15:15:00 PDT 2002,4.02,290.00
H0197,Guerneville   CA,Fri Jul 05 15:05:00 PDT 2002,2.24,300.00
H0238,Lake Forest   CA,Fri Jul 05 15:03:00 PDT 2002,0.89,140.00
H0333,Cathouse Backyard WX   Lakeside      CA,Fri Jul 05 15:22:00 PDT 2002,2.24,240.00
H0158,Lancaster     CA,Fri Jul 05 15:10:00 PDT 2002,3.13,210.00
H0347,Terra Cotta Estates    Lincoln       CA,Fri Jul 05 15:15:00 PDT 2002,1.34,260.00
H0284,Audette Associates     Nevada City   CA,Fri Jul 05 15:16:00 PDT 2002,0.00,300.00
H0267,Redding       CA,Fri Jul 05 15:16:00 PDT 2002,0.00,150.00
H0268,Sacramento    CA,Fri Jul 05 15:15:00 PDT 2002,1.34,270.00
H0164,San Luis Obis CA,Fri Jul 05 15:11:00 PDT 2002,5.81,300.00
H0269,South Valley Internet  San Martin    CA,Fri Jul 05 15:15:00 PDT 2002,2.68,110.00
H0259,Pickles Central        San Rafael    CA,Fri Jul 05 15:15:00 PDT 2002,1.79,220.00
H0324,2ROOS                  South Lake Ta CA,Fri Jul 05 15:15:00 PDT 2002,2.68,300.00
H0348,Tehachapi     CA,Fri Jul 05 15:15:00 PDT 2002,0.00,40.00
H0185,On the Mesa            Meeker        CO,Fri Jul 05 15:03:00 PDT 2002,2.24,60.00
H0305,Cozmos Weather Watch   Pueblo        CO,Fri Jul 05 15:10:00 PDT 2002,1.34,90.00
H0325,Summit County CO,Fri Jul 05 15:16:00 PDT 2002,0.00,150.00
H0189,Canterbury    CT,Fri Jul 05 15:01:00 PDT 2002,0.00,360.00
H0206,Stonybrook             Norwalk       CT,Fri Jul 05 15:15:00 PDT 2002,0.89,30.00
H0035,Bristol, VA WX Station Bristol       VA,Fri Jul 05 15:05:00 PDT 2002,0.00,90.00
H0036,Dunstable     MA,Fri Jul 05 15:16:00 PDT 2002,1.79,290.00
H0040,Sebastopol    CA,Fri Jul 05 15:12:00 PDT 2002,1.34,120.00
H0351,Port St. John Weather  Cocoa         FL,Fri Jul 05 15:10:00 PDT 2002,0.00,260.00
H0295,Lake Mary     FL,Fri Jul 05 15:03:00 PDT 2002,2.24,170.00
H0240,Santa Rosa Sound       Navarre       FL,Fri Jul 05 15:02:00 PDT 2002,3.13,210.00
H0312,Satellite Bea FL,Fri Jul 05 15:06:00 PDT 2002,0.00,300.00
H0296,KD4K                   Cumming       GA,Fri Jul 05 15:16:00 PDT 2002,0.89,70.00
H0246,Sidney        IA,Fri Jul 05 15:05:00 PDT 2002,2.24,150.00
H0195,Van Meter     IA,Fri Jul 05 15:05:00 PDT 2002,1.34,90.00
H0190,Boise         ID,Fri Jul 05 15:09:00 PDT 2002,0.45,260.00
H0261,Crystal Lake  IL,Fri Jul 05 15:15:00 PDT 2002,0.89,70.00
H0109,Summersweet Farm       Newark        IL,Fri Jul 05 15:16:00 PDT 2002,0.00,350.00
H0286,KIMT Studios           Mason City    IA,Fri Jul 05 15:15:00 PDT 2002,2.24,170.00
H0369,East side of I65       Crothersville IN,Fri Jul 05 15:12:00 PDT 2002,1.79,40.00
H0191,Paducah       KY,Fri Jul 05 15:09:00 PDT 2002,0.00,40.00
H0287,Arlington Center       Arlington     MA,Fri Jul 05 15:16:00 PDT 2002,4.92,360.00
H0272,WoodvilleGr1           Hopkinton     MA,Fri Jul 05 15:15:00 PDT 2002,2.24,60.00
H0188,Dundalk WX - N3VBJ     Baltimore     MD,Fri Jul 05 15:01:00 PDT 2002,2.68,20.00
H0334,Montgomery Vi MD,Fri Jul 05 15:10:00 PDT 2002,1.79,270.00
H0307,Bloomington   MN,Fri Jul 05 15:10:00 PDT 2002,2.68,90.00
H0273,Minnesotaweathernet    Franklin      MN,Fri Jul 05 15:10:00 PDT 2002,4.02,230.00
H0354,Monticello    MN,Fri Jul 05 15:16:00 PDT 2002,2.24,160.00
H0216,Vadnais Heigh MN,Fri Jul 05 15:15:00 PDT 2002,4.02,200.00
H0342,Gideon School District Gideon        MO,Fri Jul 05 15:15:00 PDT 2002,1.34,30.00
H0335,MSFTRNCS Weather Web   Hooper        NE,Fri Jul 05 15:15:00 PDT 2002,0.00,150.00
H0387,North Holmes           Lake Lincoln NE,Fri Jul 05 15:15:00 PDT 2002,0.89,160.00
H0289,Omaha         NE,Fri Jul 05 15:17:00 PDT 2002,0.00,210.00
H0328,Sandown       NH,Fri Jul 05 15:15:00 PDT 2002,0.00,310.00
H0356,Hadley        NV,Fri Jul 05 15:03:00 PDT 2002,2.68,310.00
H0137,Babylon Village        Babylon       NY,Fri Jul 05 15:02:00 PDT 2002,1.34,30.00
H0140,Ballston Spa  NY,Fri Jul 05 15:02:00 PDT 2002,2.68,310.00
H0196,Buffalo       NY,Fri Jul 05 15:03:00 PDT 2002,1.79,300.00
H0302,Cuba          NY,Fri Jul 05 15:14:00 PDT 2002,0.89,350.00
H0308,New City      NY,Fri Jul 05 15:15:00 PDT 2002,0.00,300.00
H0257,Plattsburgh   NY,Fri Jul 05 15:02:00 PDT 2002,2.24,350.00
H0290,Rochester     NY,Fri Jul 05 15:16:00 PDT 2002,2.24,250.00
H0141,Sloatsburg    NY,Fri Jul 05 15:15:00 PDT 2002,2.68,190.00
H0304,Edmunds Weather        Smithtown     NY,Fri Jul 05 15:02:00 PDT 2002,2.68,90.00
H0395,Mecox Bay              Water Mill   NY,Fri Jul 05 15:02:00 PDT 2002,1.34,270.00
H0291,Colerain Township      Cincinnati    OH,Fri Jul 05 15:01:00 PDT 2002,1.34,290.00
