AROP4,Arecibo, PR,Thu Aug 13 15:00:00 PDT 2009,3.13,69.00
PLSP4,Penuelas, PR,Thu Aug 13 15:00:00 PDT 2009,12.52,150.00
MGZP4,Mayaguez, PR,Thu Aug 13 15:00:00 PDT 2009,3.13,124.00
COVM2,Cove Point, MD,Thu Aug 13 15:00:00 PDT 2009,2.24,360.00
ANTA2,Anchorage, AK,Thu Aug 13 15:00:00 PDT 2009,1.34,7.00
FTPC1,San Francisco, CA,Thu Aug 13 15:00:00 PDT 2009,6.71,238.00
OMHC1,Oakland Middle Harbor, CA,Thu Aug 13 15:00:00 PDT 2009,3.58,205.00
ASTO3,Astoria, OR,Thu Aug 13 15:00:00 PDT 2009,5.36,251.00
LOPW1,Longview, WA,Thu Aug 13 15:00:00 PDT 2009,4.02,299.00
TCMW1,Tacoma, WA,Thu Aug 13 15:00:00 PDT 2009,1.34,346.00
JPDA2,Pederson Hill near Juneau Airport      FAA,Thu Aug 13 15:08:04 PDT 2009,1.34,242.00
JREA2,Juneau Airport Runway, East            FAA,Thu Aug 13 15:08:04 PDT 2009,2.24,103.00
JECA2,Eaglecrest Ski Area, Juneau            FAA,Thu Aug 13 15:08:04 PDT 2009,4.02,259.00
TRMA2,Mount Roberts Tram, Juneau             FAA,Thu Aug 13 15:08:04 PDT 2009,0.45,177.00
JRWA2,Juneau Airport Runway, West            FAA,Thu Aug 13 15:09:04 PDT 2009,1.34,232.00
JSMA2,Sheep Mountain, 5mi ESE Juneau         FAA,Thu Aug 13 15:08:04 PDT 2009,4.02,235.00
ABNW1,ABERNATHY MTN.                   WA US,Thu Aug 13 15:01:00 PDT 2009,2.23,51.00
BBFO3,ZIM                              OR US,Thu Aug 13 15:02:00 PDT 2009,2.68,270.00
BDMC1,BALD MTN LOC                     CA US,Thu Aug 13 15:01:00 PDT 2009,1.34,203.00
BETC1,BENTON                           CA US,Thu Aug 13 15:00:00 PDT 2009,1.79,229.00
BEUU1,BEUS CANYON                      UT US,Thu Aug 13 15:01:00 PDT 2009,0.90,49.00
BMEC1,BUCK MEADOWS                     CA US,Thu Aug 13 15:02:00 PDT 2009,3.13,242.00
BOGC1,BOGARD R.S.                      CA US,Thu Aug 13 15:00:00 PDT 2009,2.68,279.00
BRAU1,BEAR RIVER                       UT US,Thu Aug 13 15:03:00 PDT 2009,2.23,264.00
CAZC1,CARRIZO                          CA US,Thu Aug 13 15:00:00 PDT 2009,3.58,83.00
CESC1,CHESTER                          CA US,Thu Aug 13 15:02:00 PDT 2009,1.79,16.00
CGFO3,COLGATE                          OR US,Thu Aug 13 15:00:00 PDT 2009,4.02,50.00
CHRI1,CHALLIS                          ID US,Thu Aug 13 15:03:00 PDT 2009,3.58,243.00
CISC1,WHITE CLOUD                      CA US,Thu Aug 13 15:02:00 PDT 2009,1.79,40.00
CLFO3,CALIMUS                          OR US,Thu Aug 13 15:00:00 PDT 2009,5.37,257.00
CMNC1,CAMERON FIRE STATION             CA US,Thu Aug 13 15:03:00 PDT 2009,4.02,229.00
CMWW4,COYOTE MEADOWS                   WY US,Thu Aug 13 15:03:00 PDT 2009,0.90,303.00
CNFO3,CANNIBAL MOUNTAIN                OR US,Thu Aug 13 15:03:00 PDT 2009,0.90,172.00
CRZC1,CRAZY PEAK                       CA US,Thu Aug 13 15:01:00 PDT 2009,1.79,316.00
DBLC1,DIABLO GRANDE                    CA US,Thu Aug 13 15:00:00 PDT 2009,4.02,263.00
DBYM8,DERBY MOUNTAIN                   MT US,Thu Aug 13 15:01:00 PDT 2009,4.47,91.00
EKRW1,ELK ROCK                         WA US,Thu Aug 13 15:01:00 PDT 2009,0.00,285.00
EMTW1,ELLIS MT                         WA US,Thu Aug 13 15:00:00 PDT 2009,3.13,149.00
ENTU1,ENTERPRISE                       UT US,Thu Aug 13 15:03:00 PDT 2009,7.60,235.00
FCHC1,FANCHER CREEK                    CA US,Thu Aug 13 15:00:00 PDT 2009,3.58,272.00
FHCC1,FISH CREEK MOUNTAINS             CA US,Thu Aug 13 15:01:00 PDT 2009,0.45,88.00
FNWC1,FENCE MEADOW                     CA US,Thu Aug 13 15:00:00 PDT 2009,4.47,256.00
FTNC1,FOUNTAIN SPRINGS                 CA US,Thu Aug 13 15:00:00 PDT 2009,2.68,289.00
GALN2,GALENA                           NV US,Thu Aug 13 15:03:00 PDT 2009,5.37,267.00
GINM8,GINGER                           MT US,Thu Aug 13 15:03:00 PDT 2009,7.15,358.00
GNSC1,GREEN SPRING                     CA US,Thu Aug 13 15:03:00 PDT 2009,5.37,278.00
GPFO3,GOODWIN PEAK                     OR US,Thu Aug 13 15:01:00 PDT 2009,1.34,272.00
GWFW1,GREENWATER                       WA US,Thu Aug 13 15:00:00 PDT 2009,0.45,356.00
HBRM8,HEBGEN LAKE                      MT US,Thu Aug 13 15:00:00 PDT 2009,3.13,214.00
HHAM8,HELLS HALF                       ID US,Thu Aug 13 15:03:00 PDT 2009,3.58,4.00
HURW1,HURRICANE                        WA US,Thu Aug 13 15:00:00 PDT 2009,0.00,316.00
INDI1,INDIANOLA                        ID US,Thu Aug 13 15:04:00 PDT 2009,5.81,252.00
KLYW4,KELLY                            WY US,Thu Aug 13 15:00:00 PDT 2009,2.68,273.00
LNCM8,LINCOLN                          MT US,Thu Aug 13 15:03:00 PDT 2009,3.13,188.00
LTHC1,LOST HORSE                       CA US,Thu Aug 13 15:01:00 PDT 2009,5.37,142.00
MASC1,MENDOCINO PASS                   CA US,Thu Aug 13 15:00:00 PDT 2009,5.81,269.00
MBRM8,MAIN BOULDER                     MT US,Thu Aug 13 15:00:00 PDT 2009,2.23,325.00
MCCC1,ASH CREEK                        CA US,Thu Aug 13 15:00:00 PDT 2009,2.68,300.00
MCFC1,METCALF GAP                      CA US,Thu Aug 13 15:02:00 PDT 2009,2.68,251.00
MGLN5,MAGDALENA                        NM US,Thu Aug 13 15:03:00 PDT 2009,2.68,58.00
MIPW1,MINOT PEAK                       WA US,Thu Aug 13 15:00:00 PDT 2009,0.00,233.00
MLGC1,MT. LAGUNA                       CA US,Thu Aug 13 15:03:00 PDT 2009,2.23,264.00
MOUC1,MOUNT ELIZABETH                  CA US,Thu Aug 13 15:02:00 PDT 2009,3.58,262.00
MSFO3,MOUNT STELLA                     OR US,Thu Aug 13 15:02:00 PDT 2009,0.00,197.00
MSLM8,MISSOULA                         MT US,Thu Aug 13 15:01:00 PDT 2009,1.79,343.00
OKFO3,BLACK ROCK                       OR US,Thu Aug 13 15:00:00 PDT 2009,1.34,68.00
OLFW1,OWL MT                           WA US,Thu Aug 13 15:00:00 PDT 2009,2.23,309.00
ONYC1,WALKER PASS                      CA US,Thu Aug 13 15:00:00 PDT 2009,1.79,333.00
OWNC1,OWENS CAMP                       CA US,Thu Aug 13 15:02:00 PDT 2009,1.34,275.00
PIEI1,PIERCE                           ID US,Thu Aug 13 15:00:00 PDT 2009,0.45,160.00
PLAM8,PLAINS                           MT US,Thu Aug 13 15:02:00 PDT 2009,1.34,272.00
QADW4,QUADRANT                         WY US,Thu Aug 13 15:03:00 PDT 2009,4.92,201.00
QCGA3,COLUMBINE                        AZ US,Thu Aug 13 15:02:00 PDT 2009,2.23,179.00
QGDA3,GOODWIN MESA                     AZ US,Thu Aug 13 15:03:00 PDT 2009,4.02,96.00
QGSA3,GUNSIGHT                         AZ US,Thu Aug 13 15:03:00 PDT 2009,4.02,265.00
QHEA3,HEBER                            AZ US,Thu Aug 13 15:03:00 PDT 2009,2.68,91.00
QLKA3,LAKESIDE                         AZ US,Thu Aug 13 15:00:00 PDT 2009,1.79,56.00
QMOA3,MORMON LAKE                      AZ US,Thu Aug 13 15:03:00 PDT 2009,0.00,71.00
QOCA3,OAK CREEK                        AZ US,Thu Aug 13 15:03:00 PDT 2009,1.34,177.00
QPPA3,PARIA POINT                      AZ US,Thu Aug 13 15:00:00 PDT 2009,2.23,204.00
QPVA3,PLEASANT VALLEY                  AZ US,Thu Aug 13 15:00:00 PDT 2009,2.23,8.00
RBVN2,RUBY VALLEY                      NV US,Thu Aug 13 15:03:00 PDT 2009,4.02,176.00
RCEC1,ROCK CREEK                       CA US,Thu Aug 13 15:01:00 PDT 2009,2.68,117.00
RCPC1,ROCK CAMP                        CA US,Thu Aug 13 15:02:00 PDT 2009,4.92,138.00
RRDM8,RED ROCK                         MT US,Thu Aug 13 15:02:00 PDT 2009,8.05,186.00
SEEM8,SEELEY LAKE                      MT US,Thu Aug 13 15:02:00 PDT 2009,1.34,22.00
SGOM8,SHENANGO                         MT US,Thu Aug 13 15:00:00 PDT 2009,1.34,127.00
SLRC1,LOS BANOS                        CA US,Thu Aug 13 15:02:00 PDT 2009,5.81,245.00
SMFO3,SUMMIT                           OR US,Thu Aug 13 15:03:00 PDT 2009,6.26,246.00
SMTM8,SMITH CREEK                      MT US,Thu Aug 13 15:02:00 PDT 2009,1.34,110.00
SQFO3,SQUAW PEAK                       OR US,Thu Aug 13 15:01:00 PDT 2009,3.13,5.00
STFO3,STRAWBERRY                       OR US,Thu Aug 13 15:03:00 PDT 2009,3.58,294.00
STGM8,ST. REGIS                        MT US,Thu Aug 13 15:02:00 PDT 2009,1.79,116.00
TANC1,TANBARK                          CA US,Thu Aug 13 15:01:00 PDT 2009,2.23,193.00
THAM8,THOMPSON FALLS A/P               MT US,Thu Aug 13 15:02:00 PDT 2009,7.60,53.00
TR130,LPF88 PORTABLE                   CA US,Thu Aug 13 15:02:00 PDT 2009,3.58,0.00
TR201,MULE MOUNTAIN                    CA US,Thu Aug 13 15:02:00 PDT 2009,2.68,333.00
TR338,MANTI - PORTABLE #2              UT US,Thu Aug 13 15:00:00 PDT 2009,2.68,33.00
TR543,STILLWATER                       MT US,Thu Aug 13 15:00:00 PDT 2009,1.79,128.00
TR601,ALASKA PORTABLE #1               AK US,Thu Aug 13 15:01:00 PDT 2009,1.79,193.00
TRFW1,TROUT CREEK                      WA US,Thu Aug 13 15:02:00 PDT 2009,2.23,241.00
TS186,DANDAN                           GU US,Thu Aug 13 15:00:00 PDT 2009,0.90,333.00
TS259,FISHER RIVER                     MT US,Thu Aug 13 15:03:00 PDT 2009,1.34,159.00
TS652,USGSHI                           HI US,Thu Aug 13 15:00:00 PDT 2009,3.13,24.00
TS724,MISSION CREEK                    ID US,Thu Aug 13 15:03:00 PDT 2009,3.58,206.00
TS775,CDA-BLM COLTS09                  ID US,Thu Aug 13 15:01:00 PDT 2009,1.79,314.00
VGRC1,VISTA GRANDE                     CA US,Thu Aug 13 15:01:00 PDT 2009,5.37,209.00
VPFW1,VIEWPOINT                        WA US,Thu Aug 13 15:04:00 PDT 2009,2.68,70.00
WCRM8,WICKED CREEK                     MT US,Thu Aug 13 15:01:00 PDT 2009,3.13,138.00
WFHC1,WOFFORD HEIGHTS                  CA US,Thu Aug 13 15:00:00 PDT 2009,7.15,286.00
WRFW1,THREE CORNER ROCK                WA US,Thu Aug 13 15:00:00 PDT 2009,6.70,235.00
WRVW4,WIND RIVER                       WY US,Thu Aug 13 15:01:00 PDT 2009,7.15,280.00
BAC,BACCUS/SR111                     UT US UTAH DOT,Thu Aug 13 15:00:00 PDT 2009,5.06,26.92
CCS,Clear Creek Summit I70           UT US UTAH DOT,Thu Aug 13 15:00:00 PDT 2009,3.22,82.50
CEN,CENTERVILLE                      UT US UTAH DOT,Thu Aug 13 15:00:00 PDT 2009,2.35,208.70
FRE,FREMONT JUNCTION                 UT US UTAH DOT,Thu Aug 13 15:00:00 PDT 2009,2.68,335.40
GHO,GHOST ROCKS                      UT US UTAH DOT,Thu Aug 13 15:00:00 PDT 2009,6.76,305.60
KIJ,Kimball Junction I80             UT US UTAH DOT,Thu Aug 13 15:00:00 PDT 2009,4.16,200.30
LGS,Logan Summit                     UT US UTAH DOT,Thu Aug 13 15:00:00 PDT 2009,6.11,262.80
PWR,POWER PLANT                      UT US UTAH DOT,Thu Aug 13 15:00:00 PDT 2009,6.00,272.00
RTB,RATTLESNAKE BENCH                UT US UTAH DOT,Thu Aug 13 15:00:00 PDT 2009,10.26,291.80
SKY,Skyline                          UT US UTAH DOT,Thu Aug 13 15:00:00 PDT 2009,4.73,139.70
SWH,Sherwood Hills                   UT US UTAH DOT,Thu Aug 13 15:00:00 PDT 2009,5.73,153.30
UT1,WASATCH HILLS                    UT US UTAH DOT,Thu Aug 13 15:00:00 PDT 2009,8.61,283.90
UT11,9000S/I15 NB                     UT US UTAH DOT,Thu Aug 13 15:00:00 PDT 2009,5.70,172.40
UT12,I15/I215 SB                      UT US UTAH DOT,Thu Aug 13 15:00:00 PDT 2009,4.03,161.00
UT20,I15 500S WB (Gateway)            UT US UTAH DOT,Thu Aug 13 15:00:00 PDT 2009,5.41,175.00
UT23,I-15/2400 S Spaghetti            UT US UTAH DOT,Thu Aug 13 15:00:00 PDT 2009,4.94,193.70
UT248,SR-248                           UT US UTAH DOT,Thu Aug 13 15:00:00 PDT 2009,8.48,196.00
UT26,I-15 @ Sevier River NB           UT US UTAH DOT,Thu Aug 13 15:00:00 PDT 2009,9.65,111.20
UT28,I-15 @ Tremonton                 UT US UTAH DOT,Thu Aug 13 15:00:00 PDT 2009,6.42,173.60
UT3,PARLEYS SUMMIT                   UT US UTAH DOT,Thu Aug 13 15:00:00 PDT 2009,4.05,246.30
UT30,SR-30                            UT US UTAH DOT,Thu Aug 13 15:00:00 PDT 2009,8.39,220.80
UT31,I-80 @ mp 78                     UT US UTAH DOT,Thu Aug 13 15:00:00 PDT 2009,2.72,59.16
UT32,I-80 @ mp 1                      UT US UTAH DOT,Thu Aug 13 15:00:00 PDT 2009,6.56,108.40
UT33,I-80 @ mp 29                     UT US UTAH DOT,Thu Aug 13 15:00:00 PDT 2009,6.11,172.70
UT5,MOUTH PARLEYS                    UT US UTAH DOT,Thu Aug 13 15:00:00 PDT 2009,3.14,250.40
UT7,BLUFFDALE                        UT US UTAH DOT,Thu Aug 13 15:00:00 PDT 2009,6.41,152.90
UT9,LAKE POINT I-80                  UT US UTAH DOT,Thu Aug 13 15:00:00 PDT 2009,4.52,78.44
UTALP,Point of the Mountain (I-15 Alpi UT US UTAH DOT,Thu Aug 13 15:00:00 PDT 2009,7.73,153.70
UTGRS,I-80 @ Grassey                   UT US UTAH DOT,Thu Aug 13 15:00:00 PDT 2009,6.84,214.10
UTHEB,US-40 Heber                      UT US UTAH DOT,Thu Aug 13 15:00:00 PDT 2009,4.15,192.40
UTICS,Indian Canyon Summit             UT US UTAH DOT,Thu Aug 13 15:00:00 PDT 2009,3.01,275.10
UTLGP,Legacy Parkway                   UT US UTAH DOT,Thu Aug 13 15:00:00 PDT 2009,1.50,252.60
UTMCO,UT-191 @ Monticello              UT US UTAH DOT,Thu Aug 13 15:00:00 PDT 2009,4.31,236.50
UTMFS,US-40 Mayflower Summit           UT US UTAH DOT,Thu Aug 13 15:00:00 PDT 2009,6.46,168.10
UTPVO,I-15 @ Provo Center St           UT US UTAH DOT,Thu Aug 13 15:00:00 PDT 2009,4.17,155.30
UTQRY,Parleys Canyon @ Quarry          UT US UTAH DOT,Thu Aug 13 15:00:00 PDT 2009,3.37,212.40
UTR20,UT-20                            UT US UTAH DOT,Thu Aug 13 15:00:00 PDT 2009,6.22,302.50
UTS16,SR-16 @ MP1                      UT US UTAH DOT,Thu Aug 13 15:00:00 PDT 2009,6.28,286.70
UTSLD,Soldier Summit                   UT US UTAH DOT,Thu Aug 13 15:00:00 PDT 2009,4.05,65.74
UTSVC,I-80 @ Silver Ck Jct             UT US UTAH DOT,Thu Aug 13 15:00:00 PDT 2009,4.35,231.60
UTWLD,I-15 @ Willard POE               UT US UTAH DOT,Thu Aug 13 15:00:00 PDT 2009,3.22,181.00
UTWTV,I-84 @ Whites Valley             UT US UTAH DOT,Thu Aug 13 15:00:00 PDT 2009,3.31,188.30
WPOE,Wendover Port of Entry           UT US UTAH DOT,Thu Aug 13 15:00:00 PDT 2009,3.97,46.00
CSBFL,CAL STATE U BAKERSFIELD          CA US MISC,Thu Aug 13 15:00:00 PDT 2009,2.58,308.10
LGCUT,LOGAN CAMPBELL HDQ               UT US CAMPBELL,Thu Aug 13 15:00:00 PDT 2009,2.95,226.00
LGP,LOGAN PEAK                       UT US CAMPBELL,Thu Aug 13 15:00:00 PDT 2009,6.30,276.00
MEN,MENDON                           UT US CAMPBELL,Thu Aug 13 15:00:00 PDT 2009,1.43,169.00
SMI,SMITHFIELD                       UT US CAMPBELL,Thu Aug 13 15:00:00 PDT 2009,3.22,195.00
BBN,BOUNTIFUL BENCH                  UT US KSL,Thu Aug 13 15:00:00 PDT 2009,1.79,311.00
BOUNT,BOUNTIFUL                        UT US KSL,Thu Aug 13 15:00:00 PDT 2009,3.13,337.50
MWQGV,Grandview                        WA US PDTWFO,Thu Aug 13 15:00:00 PDT 2009,1.54,320.00
MWQUM,Umatilla                         OR US PDTWFO,Thu Aug 13 15:00:00 PDT 2009,5.14,245.00
HP001,MT. LAGUNA                       CA US HPWREN,Thu Aug 13 15:00:00 PDT 2009,0.70,94.00
ACOC1,COLLINS CORNER                   CA US HNXWFO,Thu Aug 13 15:00:00 PDT 2009,4.63,266.00
AMNC1,MENDOTA 1NE                      CA US HNXWFO,Thu Aug 13 15:00:00 PDT 2009,6.17,323.00
SDLKA,Lake Arrowhead                   CA US SGXWFO,Thu Aug 13 15:00:00 PDT 2009,1.79,140.00
690,Central Facilities,Thu Aug 13 15:05:00 PDT 2009,10.10,241.60
ABE,Aberdeen,Thu Aug 13 15:05:00 PDT 2009,5.10,279.80
ARC,Arco,Thu Aug 13 15:05:00 PDT 2009,6.80,244.70
ATO,Atomic City,Thu Aug 13 15:05:00 PDT 2009,6.10,242.40
BAS,Base of Howe Peak,Thu Aug 13 15:05:00 PDT 2009,11.00,230.00
BIG,Coxs Well,Thu Aug 13 15:05:00 PDT 2009,9.60,251.50
BLK,Blackfoot (MVMS),Thu Aug 13 15:05:00 PDT 2009,3.60,224.60
BLU,Blue Dome,Thu Aug 13 15:05:00 PDT 2009,9.30,203.90
CRA,Craters of the Moon,Thu Aug 13 15:05:00 PDT 2009,11.50,249.60
DEA,Dead Man Canyon,Thu Aug 13 15:05:00 PDT 2009,13.30,240.80
DUB,Dubois,Thu Aug 13 15:05:00 PDT 2009,10.70,208.50
EBR,Materials Fuels Complex,Thu Aug 13 15:05:00 PDT 2009,8.60,227.50
FOR,Fort Hall,Thu Aug 13 15:05:00 PDT 2009,4.40,249.40
GRI,INTEC/Grid 3,Thu Aug 13 15:05:00 PDT 2009,9.80,225.60
HAM,Hamer,Thu Aug 13 15:05:00 PDT 2009,10.90,217.20
HOW,Howe,Thu Aug 13 15:05:00 PDT 2009,4.80,237.50
IDA,Idaho Falls,Thu Aug 13 15:05:00 PDT 2009,5.00,237.70
KET,Kettle Butte,Thu Aug 13 15:05:00 PDT 2009,8.80,242.60
LOF,Specific Manufacturing Capability,Thu Aug 13 15:05:00 PDT 2009,10.80,240.30
LOS,Lost River Rest Area,Thu Aug 13 15:05:00 PDT 2009,11.00,247.60
MIN,Minidoka,Thu Aug 13 15:05:00 PDT 2009,4.80,303.60
MON,Monteview,Thu Aug 13 15:05:00 PDT 2009,10.50,196.90
NRF,Naval Reactors Facility,Thu Aug 13 15:05:00 PDT 2009,11.20,237.30
PBF,Critical Infrastructure Complex,Thu Aug 13 15:05:00 PDT 2009,8.80,238.90
RIC,Richfield,Thu Aug 13 15:05:00 PDT 2009,3.30,262.70
ROB,Roberts,Thu Aug 13 15:05:00 PDT 2009,4.20,218.30
ROV,Rover,Thu Aug 13 15:05:00 PDT 2009,11.20,223.40
RWM,Radioactive Waste Management,Thu Aug 13 15:05:00 PDT 2009,9.80,224.40
RXB,Rexburg (MMS),Thu Aug 13 15:05:00 PDT 2009,5.90,238.90
SAN,Sand Dunes,Thu Aug 13 15:05:00 PDT 2009,11.60,212.50
SUG,Sugar City,Thu Aug 13 15:05:00 PDT 2009,5.30,228.80
SUM,Big Southern Summit,Thu Aug 13 15:05:00 PDT 2009,5.60,229.60
TAB,Taber,Thu Aug 13 15:05:00 PDT 2009,7.80,254.30
TER,Terreton,Thu Aug 13 15:05:00 PDT 2009,8.60,205.00
